B_energy,B_max,B_mean,B_min,B_std,R_energy,R_max,R_mean,R_min,R_std,S_energy,S_max,S_mean,S_min,S_std,T_psf_energy,T_psf_max,T_psf_mean,T_psf_min,T_psf_std,U_energy,U_max,U_mean,U_min,U_std,background_input_correlation,background_target_leakage,centroid_recall_5px,dataset,gt_pixels,has_target,psf_entropy_mean,psf_params,psf_residual_overlap,psf_usage,reconstruction_mae,reconstruction_psnr,residual_energy_ratio,residual_outside_fraction,residual_target_fraction,sample_id,source_false_activation,target_contrast_recall,target_energy_precision,target_proxy_energy,target_psf_zero,uncertainty_error_spearman
519181.34030124545,0.9212712645530701,0.3961039278421367,0.027249619364738464,0.21808172356766062,4.07574113302291,0.014533727429807186,3.1095437111075667e-06,8.33487103717581e-17,2.7016838121075316e-05,112.01012871386433,0.8286832571029663,8.545694634541652e-05,1.3823818107994157e-06,0.00279534554844988,1779.7687075292415,1.0,0.0013578557644113476,3.486038258415647e-05,0.014580917570486381,157678.34858038276,0.930442750453949,0.12029903303557035,0.03086533397436142,0.03012634852495587,0.998425319716698,,,sirst4_non_xdu,0,False,0.4750634600395401,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.09651144773936891,"[0.008839771822501502, 0.004640576935973973, 0.5414423955497625, 0.015625604368577496, 0.4195721434727913, 0.009879507844099378]",0.042930115186544174,26.023611448671552,0.0022848074763914413,1.0,,iraytek-302,1.0,,0.0,0.0,False,0.8750287824553563
546741.4571648128,0.9466986656188965,0.4171306283300879,0.02991611137986183,0.20873661360540655,3.8887911948358953,0.009255577810108662,2.9669122275054135e-06,2.2588856617112443e-17,2.8562467030586878e-05,115.04660912037014,0.7825849652290344,8.777359704618083e-05,1.4511712151943357e-06,0.002827049241538717,1824.3574172376866,1.0,0.0013918742502118582,3.450799340498634e-05,0.012307198588799048,156649.71886203438,0.9301244616508484,0.11951425084078551,0.024710971862077713,0.02785879849705834,0.9990765754112535,,,sirst4_non_xdu,0,False,0.4732033543068951,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.053297491755937405,"[0.00886129003053453, 0.004386539347476332, 0.5522136748689036, 0.015555846755208819, 0.4087490891578468, 0.010233559798628545]",0.019439962103542995,32.540886211115506,0.002127060992605594,1.0,,iraytek-40,1.0,,0.0,0.0,False,0.8461013011588859
597673.3570503895,0.972748875617981,0.45598858417540705,0.0016703908331692219,0.22365103233607553,10.98263427658717,0.411702424287796,8.379084988851296e-06,8.599264827774053e-14,0.0006871922845323746,95.65378396234865,0.3993406593799591,7.297804562557118e-05,5.0556718633743e-07,0.0013222313622176572,1519.1732113023972,0.630054235458374,0.001159037179033201,3.4488544770283625e-05,0.005991527589901447,159612.4231519932,0.929724395275116,0.12177461483153777,0.007582495920360088,0.0295086079377442,0.9971325864161372,,,sirst4_non_xdu,0,False,0.4813830628377797,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.00857157380670877,"[0.010463271680172045, 0.005169015180235563, 0.5721931553347985, 0.01757418998347441, 0.38144639495176874, 0.013153972930757502]",0.05910180938842409,23.600321261181104,0.007177461242473333,1.0,,iraytek-86,1.0,,0.0,0.0,False,0.7494107077967078
451823.0275260722,0.9580944180488586,0.3447136135300234,0.007844594307243824,0.19333379704221115,4.235387913480714,0.026769021525979042,3.231344538483211e-06,3.102096093617603e-19,7.191026556778319e-05,72.14812603803898,0.9581835865974426,5.504465182345503e-05,1.1868913816215354e-06,0.0022552318685622632,1144.5703113908276,1.0,0.000873237847435629,3.28280329995323e-05,0.008485758380612787,152318.000183627,0.9328067898750305,0.11620941176119004,0.015425190329551697,0.024883841003393744,0.9985562358407141,,,sirst4_non_xdu,0,False,0.4603121326075118,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.028782257517421212,"[0.007456081615267754, 0.0041690909825003175, 0.5249996308645791, 0.012966720825453193, 0.4431941271012746, 0.007214348571132937]",0.0354601617629271,27.629069791304083,0.0036867748097398657,1.0,,iraytek-17,1.0,,0.0,0.0,False,0.8104373008145344
587692.6125017654,0.9534534215927124,0.44837388038769943,0.002846908289939165,0.22294986119562396,6.77282781510926,0.016342757269740105,5.167257549369247e-06,2.6870635826402615e-15,7.10230540447331e-05,100.01007159684912,0.6580443978309631,7.630162933109216e-05,1.4666635479443357e-06,0.0017546836741429706,1588.5193972557936,0.6444606781005859,0.0012119441202207899,3.5090040910290554e-05,0.007531072434114127,158076.26802307274,0.9552180767059326,0.12060262147756404,0.008556641638278961,0.0354789182207878,0.9971447336521921,,,sirst4_non_xdu,0,False,0.4735188498439925,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.056694595156438043,"[0.010543428140715419, 0.005346984853707751, 0.5779325533915767, 0.016318990514973392, 0.3772605275487667, 0.012597515620637299]",0.04749110218384729,25.509749382943873,0.00424550919804567,1.0,,iraytek-94,1.0,,0.0,0.0,False,0.7231327206256725
89199.13726967061,0.9875204563140869,0.2722141640309772,0.0020495718345046043,0.20104026903044547,0.8023783094369027,0.010157957673072815,2.4486642744046104e-06,1.2837578785664667e-27,3.683454496015317e-05,19.09157390590309,0.9985315799713135,5.8262859820260894e-05,2.907040936861449e-07,0.003900631173749992,303.015014815468,1.0,0.0009247284387679077,8.658927981741726e-06,0.012920556173394607,37172.04694851488,0.9282092452049255,0.11344008468174707,0.004370267502963543,0.0237522999610195,0.9982182490992128,,,sirst4_non_xdu,0,False,0.45031319889663274,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.03118841231275058,"[0.0067712668333707315, 0.004110279048045158, 0.48557160823133927, 0.010919290079635966, 0.4869691837548576, 0.005658372139590151]",0.007568739003271219,38.563558938724775,0.002640988724128214,1.0,,S7_58,1.0,,0.0,0.0,False,0.7018636977683576
99412.15084734932,0.9542529582977295,0.30338180800582676,0.03253615275025368,0.18080687341800986,1.0335993304385318,0.0038173270877450705,3.1542948316605587e-06,8.300434124752787e-12,2.32311353215601e-05,15.11006683306232,0.13263601064682007,4.6112264505195065e-05,1.5964403701218544e-06,0.0007044992415944037,236.88933261671264,0.3290950357913971,0.0007229288715109638,5.163263631402515e-05,0.004160614386753914,38058.91168166697,0.9326652884483337,0.11614658105977468,0.05344591289758682,0.026136795864743448,0.9985716386453989,,,sirst4_non_xdu,0,False,0.46015203845656744,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.22083733399134584,"[0.0075707195778992546, 0.004619233364333075, 0.5097653197880391, 0.012151734228631323, 0.45921502438791284, 0.006677968712860282]",0.00668359822195157,39.25721589442938,0.0043442610679836485,1.0,,S4_42,1.0,,0.0,0.0,False,0.7375211945452078
473001.48405282944,0.921493649482727,0.3608714935705791,0.004618051461875439,0.1946606570129638,6.781226443998832,0.17574506998062134,5.173665194701257e-06,2.279589060918963e-12,0.0003391523322040321,64.07703575048617,0.23323607444763184,4.8886898613346995e-05,7.702789162067347e-07,0.0005205488075323898,1016.4890716281989,0.2906796336174011,0.000775519616415557,2.5180412194458768e-05,0.0024719286159925868,154505.3485755287,0.9276021718978882,0.11787822614710138,0.011488225311040878,0.025940409102278725,0.9961633540619579,,,sirst4_non_xdu,0,False,0.46687077948127775,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.022816918137412538,"[0.008538822119625913, 0.004545322661313418, 0.5383456335592427, 0.014485344286246624, 0.4254644143590324, 0.008620463069200637]",0.0760042148110589,21.303136764087593,0.006627013856235644,1.0,,iraytek-88,1.0,,0.0,0.0,False,0.8251858169607807
214070.69232404232,0.986135721206665,0.6532919077271799,0.19944176077842712,0.06447076039982816,2.0324398017001637,0.003924243617802858,6.202514043274426e-06,5.597378029825739e-14,3.91148050951712e-05,53.687849751842805,0.43571335077285767,0.00016384231491651247,2.0103736460441723e-05,0.0029111361699650238,844.9049401991651,0.9600794911384583,0.0025784452520726474,0.000949728477280587,0.013060024837821125,40389.75213607494,0.9260460734367371,0.12325974162620526,0.008614921942353249,0.03310104152115807,0.988907912022248,,,sirst4_non_xdu,0,False,0.48651715326322176,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.03766689671106019,"[0.01479571842108145, 0.005930603912979282, 0.6638364090944379, 0.020164442377527535, 0.2695424481178913, 0.025730378113109166]",0.22474770111188036,12.91922141685536,0.002399752153692977,1.0,,202105-Enhance-24,1.0,,0.0,0.0,False,0.6664877552494831
154615.31909535825,0.9555835127830505,0.47184850798143996,0.03218688815832138,0.15079343566067915,1.6577180747899556,0.0991378054022789,5.058954085662706e-06,1.4523931878299282e-19,0.0003066446752840989,28.93278210010112,0.958487868309021,8.829584381134375e-05,3.9231631490110885e-06,0.004203555249853296,456.88992650588625,1.0,0.0013943174026668892,0.00019274582155048847,0.01497784543762532,38069.24648146704,0.9284480214118958,0.11617812036580517,0.0325990691781044,0.025501261771560785,0.9978046278502011,,,sirst4_non_xdu,0,False,0.4608180223352939,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.008737631272680124,"[0.008572023692992082, 0.00435183978941568, 0.5994113997979185, 0.015201280428349711, 0.3620638576151265, 0.010399598604698657]",0.027539817525791932,30.258786752101308,0.0036151490349620565,1.0,,S4_15,1.0,,0.0,0.0,False,0.7737992173883187
437928.57207370736,0.895079493522644,0.3341129852857264,0.009331728331744671,0.1630252533968402,3.995556372959769,0.025939177721738815,3.0483675941160345e-06,2.5884342192290235e-16,6.377601107848735e-05,108.7651285515069,0.8306840658187866,8.2981207696157e-05,5.568143706113915e-07,0.0030461031797949143,1725.8317846995778,1.0,0.0013167051580044386,2.3066359062795527e-05,0.013902811046147344,152750.90918358974,0.9338428378105164,0.1165396951168745,0.017983905971050262,0.03204689116554353,0.9972183071795118,,,sirst4_non_xdu,0,False,0.4594039013746932,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.027288119385663515,"[0.007566506952995458, 0.004171316332779208, 0.531841953449964, 0.013099600554524582, 0.4360899905836182, 0.007230632100183598]",0.07903213467188266,21.129227256782258,0.0023098006824671994,1.0,,iraytek-371,1.0,,0.0,0.0,False,0.8310598684858124
36619.56276520074,0.28285202383995056,0.11175403675903546,0.001855845912359655,0.04711498400989971,0.24471264045646668,0.00013100031355861574,7.468037123305257e-07,1.3918492329884426e-26,4.0684928913414795e-06,5.325535986374888,0.9995269775390625,1.6252246052169456e-05,3.755509681013791e-07,0.002444237472594378,83.17208254452635,0.5239754915237427,0.00025382105268715314,2.1977422875352204e-05,0.005811815244636788,34889.866392078344,0.84852534532547,0.10647542233910627,0.0060567911714315414,0.019375283742183506,0.9925987649378268,0.11127338712775192,1.0,sirst4_non_xdu,49,True,0.4229684374691022,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.011913095472685375,"[0.004328991546097332, 0.002073166623157028, 0.41116814818278724, 0.00706219255961114, 0.5738664638886961, 0.001501037288589738]",0.006480268902539876,41.36299497823917,0.002933613547653067,0.999670215422669,2.140993966467041e-06,S20210527_S6_43,0.5360379242839911,2.8633504514320753,0.48201790506050846,13.16427044570446,False,0.8708072448366602
65693.68611224214,0.9448221325874329,0.2004812198249577,0.0002931265044026077,0.18557098727334906,1.1963281013885978,0.0006579439505003393,3.6509036297259453e-06,3.7396521561936305e-15,1.3312786105659858e-05,27.84711611591007,0.6554203033447266,8.498265416232321e-05,1.5597996139149473e-07,0.0032461840660390987,443.0383724409894,0.7827897071838379,0.0013520458143340742,3.7815741507074563e-06,0.012130578515205916,36244.55270322412,0.9368088245391846,0.11060959687263221,0.0481279231607914,0.033378514409493215,0.9967854458112868,,,sirst4_non_xdu,0,False,0.4354256885594566,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.11602782266202519,"[0.00689109518296398, 0.004781854942076192, 0.42721242671327675, 0.00958487726236477, 0.5464703992323118, 0.005059346578947843]",0.00765497284296206,37.35979106955085,0.0026930091231683814,1.0,,S7_53,1.0,,0.0,0.0,False,0.5465845913666891
134272.97621739656,0.9309730529785156,0.40976860417906663,0.07306170463562012,0.11524979510493112,1.3185996623025784,0.004009933210909367,4.024046820991755e-06,6.873207028243249e-16,3.174183369694349e-05,31.576452075489215,0.7436537146568298,9.636368431240606e-05,8.248751328210346e-06,0.004087005778366099,499.5651098112867,0.9176341891288757,0.0015245517267190145,0.00018664794333744794,0.0154980939556469,38223.07845275849,0.944430947303772,0.11664757828600614,0.03639243543148041,0.02738636463844564,0.9958994935643224,,,sirst4_non_xdu,0,False,0.46137435727431464,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.051747520834588126,"[0.008007025071089852, 0.004240590076379075, 0.5757724777514568, 0.013827626610707595, 0.38976244954924144, 0.008389830902258134]",0.008308473035627628,37.07101275173292,0.002632546512020483,1.0,,S4_9,1.0,,0.0,0.0,False,0.5937111939075626
69643.32133668521,0.9553331136703491,0.21253454997767704,0.0004385672218631953,0.17680113307403156,0.8978230379350862,0.0009351585176773369,2.7399384702608834e-06,1.1466039024146806e-19,1.580808863032382e-05,32.780090805604345,0.9301167130470276,0.00010003689821046249,2.1125650562225928e-07,0.005792659357382044,519.1406195753666,1.0,0.0015842914415752155,4.531433205556823e-06,0.021344225030571817,36664.11484213546,0.9355135560035706,0.11188999890788409,0.046134836971759796,0.030598643683640948,0.9963124898426136,,,sirst4_non_xdu,0,False,0.44125722313972415,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.10032548021367646,"[0.006298227301999537, 0.00427412486240533, 0.4518511021950872, 0.009163415072186844, 0.5239687558511561, 0.004444374673875101]",0.0038763182702735042,37.37200593792248,0.0017264551317078371,1.0,,S7_52,1.0,,0.0,0.0,False,0.43165487453678714
