B_energy,B_max,B_mean,B_min,B_std,R_energy,R_max,R_mean,R_min,R_std,S_energy,S_max,S_mean,S_min,S_std,T_psf_energy,T_psf_max,T_psf_mean,T_psf_min,T_psf_std,U_energy,U_max,U_mean,U_min,U_std,amplitude_centroid_mae,background_input_correlation,background_target_leakage,centroid_recall_5px,dataset,gt_pixels,has_target,presence_at_centroid,presence_false_activation,psf_entropy_mean,psf_params,psf_residual_overlap,psf_usage,reconstruction_mae,reconstruction_psnr,residual_energy_ratio,residual_meaningful,residual_outside_fraction,residual_target_fraction,sample_id,source_false_activation,source_noncenter_mass_ratio,target_contrast_recall,target_energy_precision,target_outside_energy_ratio,target_proxy_energy,target_psf_zero,uncertainty_error_spearman
265625.6887696225,0.9930933713912964,0.28822231854342717,0.0023411279544234276,0.2178184945063485,0.01303034073963279,1.6868942793735187e-06,1.4138824587275163e-08,1.8203494079574788e-17,2.048509765049329e-08,0.02885176221061539,0.0006177138420753181,3.1306165593115656e-08,1.1198614258134398e-10,2.132780174527933e-06,0.45532041213658436,0.0017994679510593414,4.940542666412591e-07,3.0573579223869274e-09,1.2656596561355193e-05,71409.4216309376,0.81234210729599,0.07748418145718056,0.027695875614881516,0.016700813004047743,,0.9997311766332243,,,sirst4_non_xdu,0,False,,1.0,0.29376886771244043,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.07770800458955851,"[0.013765961303356309, 0.8629135917607831, 0.003761010984474827, 0.00497799035131354, 0.09342223920544866, 0.021159206401390393]",0.009614814700876448,38.28264022499204,0.027821756791488808,False,1.0,,20210725-S2-151,1.0,,,0.0,,0.0,False,-0.6296190773065434
147245.25310199615,0.9577431678771973,0.260496725511627,0.0011648618383333087,0.21287913630372315,0.008059445172558213,3.1704239518148825e-06,1.4258246243344891e-08,3.5523927334466134e-20,3.3922273087520436e-08,0.052801144800014466,0.004376416094601154,9.341235139268864e-08,2.350233722914208e-11,1.1997617343006399e-05,0.8196497945913999,0.007096271030604839,1.4500711096569998e-06,7.47989670202287e-09,4.611876935471637e-05,44702.79157731682,0.9450475573539734,0.07908527155747003,0.018578024581074715,0.018511384830867544,,0.9990747049944745,,,sirst4_non_xdu,0,False,,1.0,0.3017331904579014,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.03162524306252654,"[0.014240158006356462, 0.8582835460816252, 0.003887035485484409, 0.005023640825816778, 0.09651129010485054, 0.022054329616753666]",0.006951960714441997,37.415850497892286,0.009737048694607498,False,1.0,,20210725-S5-601,1.0,,,0.0,,0.0,False,-0.7451291783649936
59100.75171481259,0.856036901473999,0.1803611807703021,0.012822524644434452,0.1327491997891504,0.009732698815049677,4.241694568918319e-06,2.9701839645537344e-08,1.5899896952982786e-27,8.959960289309246e-08,0.32634310816284495,0.1084243580698967,9.959201298914947e-07,9.28400620270331e-11,0.00021529270322736814,5.21211921820461,0.0863068625330925,1.5906125543837312e-05,8.438943766009288e-09,0.0007133786009760683,27902.38034310192,0.9155891537666321,0.08515130719940771,0.03817588835954666,0.0245856911421755,,0.9933805772879641,,,sirst4_non_xdu,0,False,,1.0,0.32910772910648234,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.0076271552231579574,"[0.0166806958219027, 0.8425411771654581, 0.00552479415517817, 0.006301490074265814, 0.10322394606536671, 0.025727896846455066]",0.0140752668473354,33.89619041261936,0.0018638404477399567,False,1.0,,S4_33,1.0,,,0.0,,0.0,False,0.13554021031507296
91637.60837616748,0.8748519420623779,0.27965578728078455,0.002003185451030731,0.18085104008349215,0.007040791106988636,3.085013531745062e-06,2.1486789266933094e-08,2.4283750618675883e-15,5.4164674195658375e-08,0.7797924624418895,0.05839969217777252,2.379737739385649e-06,1.289456041941861e-10,0.00019492196936412846,12.473322027630655,0.11294050514698029,3.8065557945650194e-05,4.20162349357156e-09,0.00103867270452933,26050.427200507373,0.8019989728927612,0.07949959472811088,0.03679071366786957,0.02641692822019824,,0.9958083695445784,,,sirst4_non_xdu,0,False,,1.0,0.3014316903436338,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.042654611349368196,"[0.01469423798667151, 0.8602879937477155, 0.004683717622911842, 0.006002310653800436, 0.09231032999730297, 0.02202140979145497]",0.02619720070432905,28.573593522297852,0.0005641495531217894,False,1.0,,S7_5,1.0,,,0.0,,0.0,False,-0.39301147501182915
431579.21034025773,0.8384299874305725,0.32926880671711556,0.008201241493225098,0.14785614461425697,0.026770913020767954,8.055918442551047e-06,2.0424585739721644e-08,2.175612798684944e-28,6.011508414567746e-08,0.5851993546090002,0.12014387547969818,4.4647167557449357e-07,1.0049665093159188e-11,0.00014352926314194786,9.359190451743192,0.19778132438659668,7.140495644945673e-06,1.7544913299971654e-09,0.0005784022404467323,97309.0061496906,0.9367561340332031,0.0742408799359822,0.023235004395246506,0.024257454050959443,,0.9938155535129716,,,sirst4_non_xdu,0,False,,1.0,0.2815760664260679,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.008216272068286574,"[0.013863620869015669, 0.8728099194464779, 0.004326906720383239, 0.005772084733670191, 0.08291762348501938, 0.020309844797438803]",0.11223402146770738,18.130583613195004,0.0028522291942591218,False,1.0,,iraytek-77,1.0,,,0.0,,0.0,False,-0.1382698410385641
318387.1707998356,0.8534467220306396,0.24291013397204253,0.007965397089719772,0.14098544125326964,0.03299306083076052,8.926611371862236e-06,2.517170778714029e-08,1.698043040891912e-22,1.0037333528996984e-07,4.325434775244794,0.3781140148639679,3.3000448419531205e-06,2.9435735099392346e-11,0.0006085859364174329,69.18984013055744,0.43691396713256836,5.278765879101367e-05,5.455027096701315e-09,0.0022891821397085345,104982.88122969866,0.9461915493011475,0.08009558199287312,0.032497111707925797,0.026597655238207674,,0.9925353937101083,,,sirst4_non_xdu,0,False,,1.0,0.30735290423976663,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.00703611894580984,"[0.015497132896971522, 0.8563850097100509, 0.005220681280736583, 0.006210853327808774, 0.09336081064730943, 0.02332551234049962]",0.07789667258053364,20.576164692617745,0.0004766210700960602,False,1.0,,iraytek-415,1.0,,,0.0,,0.0,False,-0.42714096724365447
150141.49167198688,0.978415310382843,0.45819547019038964,0.0481102429330349,0.22072919424973692,0.004557784534004754,1.2016164419037523e-06,1.390925455934068e-08,3.2064109378942453e-25,2.5379785192267126e-08,0.25099147104841985,0.055209945887327194,7.659651826428828e-07,3.276480128877601e-11,0.00017518716542400505,4.013638267289604,0.13786675035953522,1.2248651938750013e-05,1.5276881981662882e-08,0.0008350843924619628,22773.706010350958,0.9232796430587769,0.06949983523666674,0.02225136011838913,0.01801978371630781,0.1497734673321247,0.9995164876205384,0.6807710444263342,1.0,sirst4_non_xdu,20,True,1.0,0.2750282480824564,0.2562281513108019,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.008143967559720322,"[0.012163252499964727, 0.8871426611167132, 0.0033363175784854706, 0.004993546102491564, 0.07475263815105371, 0.017611584540502177]",0.024976462312270086,30.89636370181498,0.001134286250651274,False,0.9991739036391207,1.070911782173355e-06,S20210527_S8_83,0.021752340257143604,0.9551091090062597,1.0719933122398746,0.9775252775468922,0.0275351047570392,3.279734790325165,False,-0.8643094023261447
446189.03789679985,0.7802524566650391,0.3404152205633544,0.011592159979045391,0.16904963923076288,0.037747797856145154,6.415867574105505e-06,2.8799284253040432e-08,9.852190423568955e-21,7.699790637318156e-08,0.3112175401116014,0.01565064676105976,2.3744013985565293e-07,8.732632672536766e-12,2.8131704905485025e-05,4.974058645186291,0.023459268733859062,3.7949055825701074e-06,1.5933053765238014e-09,0.00011747642086615021,99744.88819473237,0.9401527047157288,0.07609931045130339,0.026226473972201347,0.025385218999895744,,0.9902389300182687,,,sirst4_non_xdu,0,False,,1.0,0.28755773970023596,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.03279860286893047,"[0.014495697769132043, 0.8691206273456871, 0.004689035033684186, 0.0062904757471133, 0.08437104921014228, 0.0210331149418554]",0.12271901121749736,17.162803792807118,0.007531774877010256,False,1.0,,iraytek-75,1.0,,,0.0,,0.0,False,-0.21217493850799146
508962.3705279678,0.8602759838104248,0.38830747263181137,0.023612163960933685,0.22080574086205126,0.030534034830542657,1.1314567927911412e-05,2.3295619835313915e-08,5.363215077779284e-26,6.158419127447076e-08,8.192562260537565,0.3357470631599426,6.250428970747044e-06,3.985263855033061e-11,0.0008321448807254297,131.07670569281368,0.5687455534934998,0.00010000359015870184,6.109918793129054e-09,0.0031799106546447054,105144.05587065034,0.9623159170150757,0.08021854848529841,0.024762660264968872,0.029756495377227174,,0.998192478886319,,,sirst4_non_xdu,0,False,,1.0,0.29717491782461136,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.024321088201038753,"[0.015389982891366038, 0.862034035890764, 0.004434228513038518, 0.00630206244756053, 0.08917078260296904, 0.02266890760942273]",0.07567987653219888,21.156850833201723,0.00023289358310015962,False,1.0,,iraytek-63,1.0,,,0.0,,0.0,False,-0.691424143520579
290020.32749326713,0.9729154109954834,0.5130851015718183,0.017807258293032646,0.13515497619461345,0.007014206458187,1.4442777001022478e-06,1.2409077888266743e-08,4.287257727816736e-21,1.880098028147363e-08,0.7282361329350975,0.0941186398267746,1.2883480046547665e-06,1.1631434704284516e-10,0.0001829306853497556,10.776243039823449,0.11467617005109787,1.9064628339814467e-05,1.276659045146289e-08,0.0007762448446219821,39034.18788630888,0.9495024681091309,0.06905674657196288,0.038024429231882095,0.022594941396909683,,0.9987731693101902,,,sirst4_non_xdu,0,False,,1.0,0.2518084672112335,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.026192751737382572,"[0.012434772070537127, 0.8927437793710877, 0.003495144392582953, 0.005634849275486719, 0.06813128532835941, 0.01756016948688228]",0.004790413192035489,42.133451726887266,0.0006504719583320422,False,1.0,,20210725-S5-2001,1.0,,,0.0,,0.0,False,0.35739569497949736
133651.69532047957,0.6774333715438843,0.40787260534814324,0.0863429605960846,0.09342214746408031,0.004022972682417952,1.3613174587590038e-06,1.2277138313043066e-08,2.2939953282426967e-31,1.3044445189386463e-08,0.36674219837880184,0.10406578332185745,1.1192083690759333e-06,4.599571591656915e-12,0.0002681102789657453,5.86711924798442,0.20711982250213623,1.790502700190558e-05,6.491050363877093e-09,0.0012146368433212102,22155.473904563114,0.9333268404006958,0.06761314057789036,0.02278575487434864,0.019013841829660566,0.23970069736242294,0.9966965612749356,0.04215216696413554,1.0,sirst4_non_xdu,27,True,1.0,0.6237537244619787,0.2541224825156633,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.0019400448580053082,"[0.011642628281069278, 0.8909302794356094, 0.003257800313543635, 0.004937354485675982, 0.07278106107961944, 0.016450876360751467]",0.014309797537435998,34.7334334329788,0.0006852112470137075,False,0.9998664552287537,1.0358887474646247e-07,S20210527_S7_205,0.0387643881992284,0.7641129365902019,0.9429253118483557,0.9715653123987315,0.030352012991973584,5.500264346599579,False,0.07974527133649023
413943.8718969249,0.7835591435432434,0.31581411124948494,0.007800247985869646,0.16482794978180756,0.031767070763388014,5.459734438773012e-06,2.423635159560243e-08,1.454581128008003e-22,6.265434446554817e-08,2.5438931160957594,0.24138398468494415,1.940836422802551e-06,2.8321154449395536e-11,0.0004071442137186969,40.680165111503015,0.3837776780128479,3.1036502923204817e-05,2.3108044366892955e-09,0.0017329554530529003,102020.68410353363,0.9618819952011108,0.07783560493738832,0.025792934000492096,0.02644283573541123,,0.9971084133625958,,,sirst4_non_xdu,0,False,,1.0,0.29414026638448265,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.010278566295441076,"[0.014704352917737928, 0.8653895603226495, 0.0046273310487380485, 0.006154512538491819, 0.08744716428235777, 0.02167707886645971]",0.10132389938705799,18.729371602120178,0.0007802889487329551,False,1.0,,iraytek-178,1.0,,,0.0,,0.0,False,-0.3375743931532027
326148.53277670126,0.8144752383232117,0.2488315832341776,0.015331636182963848,0.16331282540229164,0.02623226737136254,5.099396275909385e-06,2.001363172253612e-08,1.2016360716633995e-25,5.290714569012242e-08,1.379959806963612,0.17408785223960876,1.0528257804592988e-06,1.3108182941867774e-11,0.0002695672317299711,22.073916170727877,0.31564152240753174,1.6841061531622222e-05,4.846127499291697e-09,0.00125671447065335,102846.34348724224,0.9588707685470581,0.07846553305606249,0.020665785297751427,0.020616844896173665,,0.9974659982696992,,,sirst4_non_xdu,0,False,,1.0,0.3004141378663633,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.00931373181762554,"[0.014357050804978577, 0.860969299818278, 0.004459629358485717, 0.005619243384713979, 0.0928093632329489, 0.021785413437138957]",0.08584264412729752,19.616090526551794,0.0011869724515578275,False,1.0,,iraytek-131,1.0,,,0.0,,0.0,False,-0.24335957212752768
537411.4904093356,0.912517249584198,0.4100124285959897,0.005035628564655781,0.18969007831723955,0.03547876925534743,8.219554729294032e-06,2.7068152813222833e-08,1.0435293915735424e-18,1.0156732101870394e-07,2.30139286814721,0.24511967599391937,1.7558234162500077e-06,7.388365093341509e-12,0.0003722126734336862,36.809336173114644,0.3924349546432495,2.808329480981037e-05,2.2718982251035413e-09,0.0015861505818862585,96599.29770264961,0.9583694934844971,0.07369941536151856,0.022416409105062485,0.027697518019316376,,0.9912915825942833,,,sirst4_non_xdu,0,False,,1.0,0.27439151133525,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.01760498237899602,"[0.014089662283411108, 0.8759778933626592, 0.004358215790069897, 0.0060791162454140405, 0.0792487993304283, 0.02024631309591989]",0.07218057249431986,21.88464463736999,0.0009629243439230396,False,1.0,,iraytek-79,1.0,,,0.0,,0.0,False,-0.38608581459441865
