B_energy,B_max,B_mean,B_min,B_std,R_energy,R_max,R_mean,R_min,R_std,S_energy,S_max,S_mean,S_min,S_std,T_psf_energy,T_psf_max,T_psf_mean,T_psf_min,T_psf_std,U_energy,U_max,U_mean,U_min,U_std,amplitude_centroid_mae,background_input_correlation,background_target_leakage,centroid_recall_5px,coverage_at_5px,dataset,gt_pixels,has_target,presence_at_centroid,presence_false_activation,psf_entropy_mean,psf_params,psf_residual_overlap,psf_usage,reconstruction_mae,reconstruction_psnr,residual_energy_ratio,residual_meaningful,residual_outside_fraction,residual_target_fraction,sample_id,source_false_activation,source_noncenter_mass_ratio,target_contrast_recall,target_energy_precision,target_outside_energy_ratio,target_proxy_energy,target_psf_zero,uncertainty_error_spearman
19619.519085094333,0.5013400316238403,0.2993701032271474,0.1775914877653122,0.06383633323989345,2.1406380614622833,0.0006634797900915146,3.266354463901189e-05,3.28095666191075e-07,2.5684134094985638e-05,0.331422213352333,0.09657783806324005,5.0571016441701205e-06,5.7236039907593295e-08,0.00053293316103708,5.18603054727555,0.08168256282806396,7.913254619255905e-05,1.264636352971138e-06,0.0014238004266981254,7145.50886336714,0.2640698254108429,0.10903181249034333,0.10382553189992905,0.005388970066391089,0.4926659003540408,0.9137917910612762,0.04179799105285789,1.0,1.0,sirst4_non_xdu,46,True,0.9998851120471954,0.16468150806247692,0.9676756190765445,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.017510215340584414,"[0.15016302762228406, 0.11140070649934009, 0.1283028784460143, 0.28430455029615587, 0.13435916817442717, 0.19146966884500216]",0.09806239345007839,17.685346120476723,0.2921707225722403,False,0.9994254607125331,0.0002999548970716325,000169,0.14742406981763828,0.21642124242584462,0.2367370864718747,0.6183559432931309,0.1614449008317258,17.3197141289711,False,0.3638316745663635
19697.828387215734,0.49523481726646423,0.30056500834984945,0.14117607474327087,0.04408640039054798,2.3387951493075505,0.0006694142939522862,3.5687181843682106e-05,1.0758640200947411e-07,2.8727063504492976e-05,0.46877663035436967,0.2188892513513565,7.1529637200068615e-06,5.125276558715086e-08,0.0010110785649612955,7.364342270108523,0.2004796862602234,0.00011237094528363835,1.2186396816105116e-06,0.0028728202562748276,7158.449918694794,0.2925392985343933,0.10922927732383414,0.1023668721318245,0.005430598967610585,0.3890685988590121,0.7728922346387758,0.0,0.5,0.5,sirst4_non_xdu,38,True,0.5002679627214093,0.41486697923075533,0.9677220856065105,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.011652478708509521,"[0.14994517190507395, 0.1121561589552702, 0.12893314694023594, 0.28367921298013243, 0.1349332681106148, 0.19035304103408635]",0.13265420518911242,16.582063076435688,0.2410349403717192,False,0.9989655624809608,0.0004213382088044217,000135,0.12612894460749297,0.25047323376789965,0.3597188696699739,0.6766677069720244,0.19654358823601797,15.962554156780243,False,0.7050178643294656
20263.574140414596,0.6227972507476807,0.30919760346091607,0.17705969512462616,0.06625122386228688,2.214440843163402,0.0005984040908515453,3.3789685717214996e-05,2.3664781565457815e-06,1.661432162729066e-05,0.32310741411021837,0.0986395999789238,4.930227876437658e-06,6.454452261550614e-08,0.00046350196767716426,5.06002147266031,0.1461726576089859,7.720980030304428e-05,1.8203293166152434e-06,0.001995079638170918,7181.714131355286,0.37073808908462524,0.10958426103752572,0.10396137833595276,0.00591253459899978,0.04847026616334915,0.9092905645180763,0.0,1.0,1.0,sirst4_non_xdu,9,True,1.0,0.4388767170375825,0.9679748420649048,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.0483329151508768,"[0.1495428791492941, 0.11206607061086526, 0.1289578896807102, 0.2843057113445866, 0.1354149788866721, 0.18971247052650142]",0.22328903141337975,11.78988801293137,0.30441299260654064,False,0.9985530923490139,0.0009103940048096724,000090,0.1436162577645422,1.5258515286405547,1.495249548782294,0.6049151348260451,1.2210388005869532,2.3537580966949463,False,0.7685199643040256
20190.803654298186,0.5121139883995056,0.3080872139632902,0.19272255897521973,0.03804839116923645,2.560614766572371,0.0006527154473587871,3.9071880593450486e-05,2.210589400419849e-06,2.756941761970155e-05,0.1602678080283937,0.009309310466051102,2.4454926762145033e-06,6.694288856579078e-08,6.065965664293257e-05,2.4674729607548898,0.013947141356766224,3.7650649425581204e-05,1.6764215615694411e-06,0.0002786604666024454,7194.146981261671,0.23920278251171112,0.10977397127169297,0.10386715084314346,0.0062156069814424215,0.6872894957195967,0.7137697931054798,0.002132239856631878,0.0,0.5,sirst4_non_xdu,108,True,0.2666681855916977,0.95835582611155,0.9680229194018466,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.08769782060068256,"[0.1490851853723143, 0.11334913848088313, 0.1299461138759881, 0.2839184069257499, 0.13621013965962447, 0.18749101563048498]",0.1342811038173295,16.83536176132282,0.5092621500328308,False,0.9971245450806234,0.12494703962823439,000456,0.9793835156697019,0.11639989347626645,0.0026635467613329677,0.018710046116659423,0.22301582780784898,22.124043941497803,False,0.6613546253054235
20016.46335835755,0.5122014880180359,0.3054269921624382,0.16623225808143616,0.04734065163566031,2.248750709962451,0.0006816575187258422,3.4313212737464155e-05,7.494698479604267e-07,2.5492705414538932e-05,0.21395664835389283,0.05331917479634285,3.2647193657515386e-06,6.474739677742036e-08,0.0002639509805679386,3.316674870339966,0.046806078404188156,5.060844223541208e-05,1.6493033854203532e-06,0.0008254838074253249,7182.772919841111,0.2835700809955597,0.10960041686769273,0.10366037487983704,0.005203509598703806,0.4700814504176378,0.7434274987909821,0.0,0.5,1.0,sirst4_non_xdu,44,True,0.9999976754188538,0.1838037803666037,0.9679432759103292,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.028637693719330323,"[0.1496468147699943, 0.11177645045544304, 0.1286276465399787, 0.28432559193470297, 0.13493183827972643, 0.1906916580901452]",0.3402054021096319,9.095191651149085,0.4040572778335951,False,0.999226740913873,0.0007466548456287357,000691,0.23372527359015452,0.19390656572569034,0.15057263026914117,0.4736582687329247,0.18939380268632278,15.46679824590683,False,0.7113223794522342
20204.849204942584,0.5499928593635559,0.3083015320578397,0.1484261304140091,0.04165335721463094,2.622459522711779,0.000682680169120431,4.001555668200346e-05,1.0319154171156697e-06,2.697589696095143e-05,0.19642929648767904,0.06584617495536804,2.9972732008007666e-06,5.0528853989817435e-08,0.0002624741857334206,3.0436230572515797,0.05016177147626877,4.6442002216363215e-05,1.378063075208047e-06,0.0006495389644728225,7191.934760212898,0.2719351649284363,0.10974021545735013,0.10381679236888885,0.006180997407608054,0.17584626376628876,0.7303108349492851,0.5106593867468817,1.0,1.0,sirst4_non_xdu,5,True,0.9999949932098389,0.8811328348688642,0.9676849676925485,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.0425680252313324,"[0.14921615979596936, 0.1132605683481529, 0.12986685779083018, 0.2841615444490344, 0.1361673054732364, 0.18732756416488883]",0.03958302417066761,24.84583568777394,0.46283468087553675,False,0.9996540927761092,0.0008546710914194301,000382,0.5801132469151231,0.5402856005904002,0.2744641938203334,0.23317364010351416,1.1235598654089696,3.8670849800109863,False,0.35392774211007105
20368.67302699387,0.5190386772155762,0.31080128520193284,0.17760120332241058,0.04326987846276805,2.551611480104384,0.0006007046904414892,3.893450134436621e-05,2.0974880499124993e-06,2.413348639079702e-05,0.11009505247984208,0.0027826004661619663,1.6799171826147779e-06,6.706479638296514e-08,2.7685514112828925e-05,1.682621236506975,0.005578119307756424,2.5674762519942856e-05,2.0003026293125004e-06,0.0001386613875011615,7205.402126058936,0.23600874841213226,0.10994571115202234,0.10291405767202377,0.006000463217423,0.9997580711205956,0.7818350808562355,0.0,0.0,0.0,sirst4_non_xdu,58,True,0.07139431685209274,0.9955874044123146,0.9678546790837572,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.14265199107387805,"[0.1491184572757902, 0.1130826975872985, 0.12976596319332856, 0.2843259429075715, 0.13624465671534836, 0.18746228236022944]",0.22694051836398188,12.40743652005661,0.6026148421399071,False,0.9975776993938499,0.579551790950848,000483,0.997669573136669,0.11007778013317449,0.0003552985880166536,0.0063633465201422745,0.14016690229318782,30.016278862953186,False,0.6956402865277459
20056.121411308646,0.6167487502098083,0.30603212602704843,0.18304786086082458,0.06006690854688326,2.245817852961409,0.0006662344676442444,3.426846089113478e-05,1.3253778661237448e-06,2.194666190683067e-05,0.12187521570435678,0.009553072042763233,1.8596682083794674e-06,6.252586359778434e-08,6.602307517473356e-05,1.8713015169315668,0.015961304306983948,2.855379511919505e-05,1.3646096022057463e-06,0.00028476293969782556,7169.745132550597,0.2747976779937744,0.10940162860947567,0.10313622653484344,0.00613132018366686,0.29403223376721144,0.8910426459231449,0.0,0.0,1.0,sirst4_non_xdu,17,True,0.9999686479568481,0.828846513617813,0.9680161648029753,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.06302364170861122,"[0.14927810584799772, 0.11244630856376236, 0.12916581579917974, 0.28433712881383144, 0.13530753137052898, 0.18946510974183184]",0.15676983902788777,14.788253903377896,0.5454828124208089,False,0.9994178576384587,0.00616378351926278,000528,0.8756026790540272,0.3929692289885602,0.044399792980799276,0.06107164309401184,0.8091899936110677,4.777221858501434,False,0.4713979127784656
20281.97996774316,0.512086808681488,0.3094784540976434,0.14441664516925812,0.06183080810707503,2.356793005106624,0.0005829908768646419,3.596180732889746e-05,7.314272920666554e-07,1.8070751643436983e-05,0.07229707532229313,0.0012113824486732483,1.103165822178545e-06,5.760307431046385e-08,1.2321095487411326e-05,1.0776446258749957,0.003868049243465066,1.6443552030563288e-05,1.2287005120015237e-06,7.894769539650594e-05,7188.822577625513,0.20430158078670502,0.10969272731972524,0.10430541634559631,0.005183482689114073,0.9990447196178138,0.868999635831656,0.030780032865860844,0.0,1.0,sirst4_non_xdu,34,True,0.9477344751358032,0.6883393326345606,0.9677101933857557,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.19038516410169307,"[0.14950619550108968, 0.11246667078841455, 0.1292866662903549, 0.2844355913248364, 0.1357193835561361, 0.18858549243327616]",0.24362495429568298,10.624533129298133,0.6862238474929048,False,0.9993901413773574,0.009053305156681865,000889,0.8458103721141761,0.07139172314333209,0.009140983572689405,0.05503032856191522,0.18686285621914575,17.368028432130814,False,0.7362930298096783
19025.822742827237,0.5910053253173828,0.290311015973316,0.10997089743614197,0.04205007023514211,2.231875981979904,0.0006430941866710782,3.405572482269141e-05,6.629964133253452e-08,2.589774953856399e-05,0.35936166008044523,0.26587364077568054,5.483423768317341e-06,4.963809274727282e-08,0.0010408313517385687,5.638460173288536,0.180587500333786,8.603607442151696e-05,1.1489928510854952e-06,0.002257299557537209,7107.023400902748,0.31440800428390503,0.1084445709366264,0.1032780334353447,0.0061701718342795945,0.05971555411815643,0.7347660093803414,3.5948399416710104,1.0,1.0,sirst4_non_xdu,9,True,1.0,0.6413922982986533,0.9674665922429995,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.01140870454174031,"[0.15028253284390303, 0.11248440096925821, 0.12923755898277722, 0.2841313282237934, 0.13456431784013034, 0.18929986117700537]",0.20195848590456222,13.82488446293372,0.2835807693532729,False,0.9999027069184073,5.593930996206007e-05,000060,0.1646745946847994,0.45347733295599385,1.1768320292022632,0.6107469634719073,0.9287628985899238,3.2985299602150917,False,-0.3807262157066885
19705.6669074744,0.5008801817893982,0.30068461467703855,0.09994477778673172,0.06044127606184429,2.0954040354661174,0.0006786491721868515,3.1973328177888755e-05,1.867782799536144e-07,2.4219970469864436e-05,0.5949808740116964,0.2101890742778778,9.078687652766364e-06,6.430155252701297e-08,0.0011355848101695805,9.411906704287844,0.2611105144023895,0.00014361429907665778,1.6191445411095629e-06,0.0038480903232943077,7157.363739788532,0.27443528175354004,0.10921270354901935,0.10260023921728134,0.004659064025658535,0.8207837641239166,0.9015176855778134,0.01896740351125416,1.0,1.0,sirst4_non_xdu,30,True,0.9999990463256836,0.21826881308737342,0.9676624811427246,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.010149506089246144,"[0.1502031765683114, 0.11103546523418428, 0.12803368520479097, 0.28469742552874777, 0.13426278455810348, 0.1917674626797634]",0.18179006641366868,12.933157679305456,0.18209328685521525,False,0.9997497813451474,6.417761427832258e-05,001326,0.07905708185830751,0.4157648020483862,0.4965895365561108,0.762283005050323,0.16627530171015778,16.451531291007996,False,0.8918022268097177
20135.4945025146,0.5320435762405396,0.30724326328299867,0.1656876653432846,0.047011837101547146,2.563126231937531,0.0006351080373860896,3.9110202513695236e-05,2.183114702347666e-06,2.828573153780436e-05,0.20892030258558236,0.02560592256486416,3.1878708280270746e-06,7.790536216134569e-08,0.00015837184411301376,3.243243957955656,0.0365484282374382,4.948797543267297e-05,2.048896021733526e-06,0.000596324449201245,7185.673925668001,0.23226973414421082,0.10964468270367433,0.10411415994167328,0.006363449155131736,0.5054982968140393,0.8557357343429423,0.0,0.0,0.0,sirst4_non_xdu,46,True,0.004334949888288975,0.9976865208603759,0.9673535969704972,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.04825668001705948,"[0.1489908098262731, 0.11312514196277945, 0.1296499590848299, 0.2847848715412056, 0.13586711178038513, 0.18758210584405788]",0.12491385892889184,15.723083983045424,0.4414334856566701,False,0.9982157469251856,0.6815636575269591,000520,0.9993677739765291,0.41290985265425456,0.0008288554186700963,0.0033539219394142024,0.7148327474737257,8.095454633235931,False,0.7359680732805629
