B_energy,B_max,B_mean,B_min,B_std,R_energy,R_max,R_mean,R_min,R_std,S_energy,S_max,S_mean,S_min,S_std,T_psf_energy,T_psf_max,T_psf_mean,T_psf_min,T_psf_std,U_energy,U_max,U_mean,U_min,U_std,background_input_correlation,background_target_leakage,centroid_recall_5px,dataset,gt_pixels,has_target,psf_entropy_mean,psf_params,psf_residual_overlap,psf_usage,reconstruction_mae,reconstruction_psnr,residual_energy_ratio,residual_outside_fraction,residual_target_fraction,sample_id,source_false_activation,target_contrast_recall,target_energy_precision,target_proxy_energy,target_psf_zero,uncertainty_error_spearman
21257.84651074279,0.7704610824584961,0.3243689958304259,0.012356125749647617,0.18430226771291228,46.82550330739832,0.10737603157758713,0.0007145004777129871,5.3856379963690415e-05,0.002254734643292985,66.8767889005394,0.00226973625831306,0.001020458815010672,0.00014704075874760747,0.0004920950857148048,1053.071530960733,0.03213638812303543,0.016068596358653764,0.002432525623589754,0.0077089531994871665,17900.178920015693,0.4047366678714752,0.2731350543215285,0.24646621942520142,0.016589891344666065,0.9953718288092572,0.0,0.0,sirst4_non_xdu,17,True,0.9905618524562669,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.36063344322257485,"[0.15613964079557263, 0.14985686269346843, 0.20856749851827772, 0.15134111016203633, 0.13263476482268288, 0.20146012309078287]",0.04843948037530765,25.43870609810928,0.04257262438984199,0.9147678717532205,0.6159818623267359,000528,0.9978023394027262,1.3562584335852308,0.013778781384953765,4.777221858501434,False,0.7986705063045128
27993.502042191103,0.872665524482727,0.427146942782457,0.022778667509555817,0.2487797442140025,44.58561030664714,0.010140965692698956,0.0006803224228919547,8.945965237217024e-05,0.000588188511429031,77.7995526817831,0.002398568205535412,0.0011871269635281845,0.00022893890854902565,0.000554755126283215,1224.697740566684,0.03473205491900444,0.01868740448862738,0.0036920879501849413,0.008734447372557972,17970.255995452404,0.35085785388946533,0.2742043456337342,0.25047069787979126,0.014993690474236541,0.9974932698775274,0.38078091116467144,0.0,sirst4_non_xdu,34,True,0.9888287390958794,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.8942147818950892,"[0.15338825464743877, 0.1521850073211226, 0.20623833681452197, 0.14487951709122626, 0.1311466531608403, 0.21216223095802889]",0.0563144707433878,24.38016313445607,0.03512660138177184,0.9972648917598332,0.03188769811409306,000889,0.9969778558431619,0.22018896117598047,0.007371026200309038,17.368028432130814,False,0.6609941785668
5034.594746100716,0.9937402009963989,0.07682181924592157,0.010431615635752678,0.06083086254415938,36.66231046884786,0.07508530467748642,0.000559422461988035,0.00017856289923656732,0.0025819718391255054,31.648162789351773,0.002655034651979804,0.0004829126402183803,0.00021166223450563848,0.00015150788360354466,494.2099313233048,0.026495015248656273,0.007541045094654919,0.0034549692645668983,0.001943408622539724,17394.118454307318,0.5388768315315247,0.2654131844224139,0.23468585312366486,0.014977281526992134,0.918579431768159,0.3975434634542696,0.0,sirst4_non_xdu,9,True,0.9882779679019222,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.33357098352413633,"[0.15673946727895327, 0.14029976874837757, 0.2241193821731713, 0.16332786528641918, 0.12484667770047508, 0.19066683866526546]",0.01361183596862503,29.10684010735647,0.06906051509696735,0.9988102033074151,0.05416170026018287,000060,0.9985172011930051,0.2441630074599325,0.005290184036384646,3.2985299602150917,False,0.11390810812806285
24955.889603205025,0.7680377960205078,0.3807966553223423,0.08299236744642258,0.168929605712854,45.313187952691806,0.021872758865356445,0.0006914243767195405,0.00015963161422405392,0.0009017063916836582,73.47575078124646,0.0023076478391885757,0.0011211509823798593,0.0004324154579080641,0.0004559695220927691,1156.5164613616653,0.032788731157779694,0.017647040731226582,0.004028918221592903,0.007154972459850994,17966.41276589036,0.3582995533943176,0.2741457026045282,0.2548488676548004,0.015791454740517862,0.9905039989307639,0.009911969271763599,0.0,sirst4_non_xdu,30,True,0.9896571387062068,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.7163804340686908,"[0.15173582924091988, 0.15239762847227212, 0.20822581916104355, 0.14678595146165208, 0.13155490963481498, 0.20929986171427117]",0.07454481562206183,21.84207368152828,0.03770350313669075,0.9852610924014296,0.19871917706269118,001326,0.9976707607018453,0.20428844648622876,0.006418045701862266,16.451531291007996,False,0.6970700621560905
19453.798107299954,0.7238094210624695,0.29684140178375173,0.020681852474808693,0.11995897590636392,41.10352658145712,0.017023935914039612,0.0006271900418313159,0.00010253600339638069,0.0007918928401977836,62.253820481855655,0.0022648812737315893,0.0009499179150673775,0.00024883743026293814,0.00034530213271142526,975.7029423173517,0.031092574819922447,0.014888045384481075,0.004052803851664066,0.005041503490074916,17773.783560961485,0.3670409023761749,0.2712064141992414,0.2526388466358185,0.01465236898868111,0.9773515615563482,0.023041710651921052,0.0,sirst4_non_xdu,46,True,0.9913674358695062,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.7477313341776005,"[0.1537050298890108, 0.1512522805990102, 0.20941060664517863, 0.15121177791695573, 0.13338592997854448, 0.2010343753752295]",0.09648991771871351,19.279997312496167,0.04042413953755804,0.9973701881170143,0.03181866664372814,000520,0.9966792662860023,0.4196435461271403,0.008051819968690753,8.095454633235931,False,0.7834429918363388
25759.61399435252,0.6886764168739319,0.39306051627124816,0.0707976296544075,0.09717898723564006,48.04419096764468,0.08004231005907059,0.000733096175653758,0.00014478711818810552,0.0018510542485678562,74.37136304721935,0.00211455300450325,0.0011348169410281272,0.0004113780159968883,0.0003032431968004741,1171.562138267327,0.030763214454054832,0.017876619541432603,0.004347662907093763,0.004764499345486722,17913.416315048933,0.39406031370162964,0.2733370409400777,0.2540056109428406,0.013363227997588342,0.9807433116146664,0.0,0.0,sirst4_non_xdu,62,True,0.989811297324195,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.4052111908328237,"[0.15010523640853535, 0.1532639216594589, 0.20854649124066782, 0.14632501200441084, 0.13181857285792375, 0.20994076579904686]",0.1927201559220748,14.126786750198136,0.039393195833758575,0.9976727871053229,0.027641065642716327,000269,0.9967715063954558,0.9322885676715218,0.008427590812688039,4.338822245597839,False,0.8351295659873442
7171.008871247992,0.42985978722572327,0.10942091173168933,0.009748607873916626,0.04236489044645536,42.50509924910148,0.42105424404144287,0.0006485763435226666,0.0001306604826822877,0.00638712587581903,38.264468787267106,0.0018890458159148693,0.000583869457813524,0.00014501648547593504,0.00014763662612737812,600.3062817715108,0.024085737764835358,0.009159946926445173,0.0024781888350844383,0.0020792691455852083,17494.462499842048,0.39037641882896423,0.26694431304690625,0.18839432299137115,0.008543483461969443,0.8913320541608659,0.0,0.0,sirst4_non_xdu,50,True,0.9897667435047879,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.09276216207344949,"[0.1605428420291446, 0.14185193046466793, 0.21588715143184345, 0.16096816321851293, 0.12810349690411726, 0.19264641637312252]",0.050584401010780766,24.943256923845784,0.06612375030077215,0.6501007208310065,0.8801368145809481,000706,0.9968636996601224,0.39577657595720117,0.036394077441450456,42.69566756486893,False,0.6909518889753279
34824.25724305585,0.8502671122550964,0.531375995530027,0.05527081340551376,0.19126585277743516,48.92463614207372,0.011759968474507332,0.0007465307028514667,0.0001211616545333527,0.0005911412874380899,91.27864727858105,0.0023290140088647604,0.0013928016247342079,0.00033000638359226286,0.0004756932724825783,1438.2670469577424,0.03451693058013916,0.021946213485072974,0.003813512623310089,0.0074994778709474765,18182.660153090954,0.3586544394493103,0.2774453758711388,0.25433409214019775,0.014830473769367442,0.9927576622453265,0.22356819640051986,0.0,sirst4_non_xdu,40,True,0.9868926317931255,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.8695699696502601,"[0.14921374298705814, 0.15507920801564978, 0.2045643141900655, 0.1386545854849146, 0.12957682275373372, 0.2229113266951117]",0.11601117920318416,18.456919419027255,0.032897330383194485,0.9979630725762982,0.028309618426998077,001020,0.9976070197667649,0.13401635958269,0.005767601359519252,26.267051607370377,False,0.27177104024983767
32907.82014565915,0.866231381893158,0.502133486109301,0.0982053279876709,0.1158692776932785,50.34501200064551,0.029541300609707832,0.000768203918466881,0.00017952249618247151,0.0010811581723591632,87.44841891108081,0.0022244725842028856,0.001334356978013318,0.0005268884706310928,0.0003428559041657924,1377.222429757705,0.032981954514980316,0.021014746547816543,0.003607776714488864,0.00532186086184249,18103.229472011328,0.3649311661720276,0.2762333598634541,0.25676488876342773,0.014386021822219939,0.977660815051091,0.039121092354139554,0.0,sirst4_non_xdu,65,True,0.9880206151538005,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.6399696797797871,"[0.1479675297355243, 0.15551941293801974, 0.20603670455864176, 0.14053195962958398, 0.13061923324244162, 0.219325159762775]",0.10068549195631249,19.806927305057297,0.03526629322579325,0.9976806118334777,0.026775929464669605,000502,0.9969494429892617,0.34391019061130196,0.006975110087944973,12.680614084005356,False,-0.10971473829734961
23754.110507301055,0.718615710735321,0.36245896159822166,0.013967907987535,0.11736243368893574,44.72652080662738,0.018649611622095108,0.0006824725464878445,5.007668005418964e-05,0.0007777347483446981,70.79420991886582,0.0021589715033769608,0.0010802339159983187,0.00015677591727580875,0.0003524751214983058,1113.8038101019338,0.03264520689845085,0.016995297395354214,0.0029039643704891205,0.005384320137962412,17906.53936776519,0.3628709614276886,0.2732321070520811,0.24764809012413025,0.01496777846412876,0.9764170489873067,0.00029630410404350667,0.0,sirst4_non_xdu,83,True,0.9911680081113445,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.7725858712706857,"[0.152531541276403, 0.15347983098865825, 0.20679229514666986, 0.14798462777446275, 0.1340593560337311, 0.20515234873141708]",0.14003000799752385,16.54999578553747,0.03860625795748587,0.9961793280803527,0.02920259985209661,000492,0.9949670867247601,0.4303481208632824,0.010784218314583255,13.597636729478836,False,0.6635175272097115
25751.32281267643,0.9044422507286072,0.39293400287897384,0.020998865365982056,0.18908079729428684,45.04080138530844,0.01955419033765793,0.0006872680875443793,8.234806591644883e-05,0.0008506011069026716,73.39583399129333,0.0024689421989023685,0.0011199315489394124,0.0002157168637495488,0.00043066437495839667,1153.3455000941176,0.03247614949941635,0.017598655702119714,0.003257458796724677,0.006665080027649492,17910.394296765327,0.3809976875782013,0.27329092860054516,0.2513895630836487,0.014082573485150329,0.9964066788000242,0.37789347025637937,0.0,sirst4_non_xdu,9,True,0.9900234287642888,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.731508118152888,"[0.15320920356998613, 0.15276988234404598, 0.20652389176120778, 0.1465707665154241, 0.13263090586610815, 0.2082953500921576]",0.059252552722540486,24.021586750035834,0.03758454292218201,0.9993455526063999,0.028136363348995153,001153,0.9991191823979938,0.3097038362164948,0.002973538474138563,3.382721960544586,False,0.7300182290130466
24788.359302368015,0.785561203956604,0.3782403458002932,0.03592905029654503,0.18561662915824276,44.75302156769612,0.009833003394305706,0.0006828769160109882,0.00010246211604680866,0.0006513238601358404,72.79422921009245,0.002377011813223362,0.0011107517884840767,0.00026691192761063576,0.0004807611833166171,1142.4982938263565,0.03373235836625099,0.01743314046976252,0.004243146162480116,0.007336895885769678,17961.95091664791,0.3580804467201233,0.274077620188109,0.2516900599002838,0.016390403261390886,0.9892172573081143,0.1379489063567529,0.0,sirst4_non_xdu,123,True,0.9902085887670182,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.8663271804870415,"[0.15271925944716713, 0.1525871399476273, 0.20740848629657194, 0.1472635858335707, 0.1325620564515475, 0.20745947207728932]",0.12344464887502227,17.348749271482124,0.03769464896557512,0.9949648686121634,0.028801656864465102,000521,0.99343384061694,0.2408540949687619,0.015157134455339458,32.483413740992546,False,0.8771575351122662
23842.48294952698,0.796463131904602,0.36380741805308503,0.01596835069358349,0.1352077427931758,44.19544033182683,0.018430834636092186,0.0006743689015476506,5.92165051784832e-05,0.0008932184917490196,70.85943508695345,0.0025047720409929752,0.001081229173079734,0.0001682236179476604,0.00037827697301046054,1111.9303695885465,0.03181563317775726,0.016966710961739295,0.0033302076626569033,0.00570453112132902,17877.24532021582,0.36562323570251465,0.2727851153597385,0.24843643605709076,0.014469213947525032,0.9843651730644847,0.0,0.0,sirst4_non_xdu,70,True,0.9902544369551833,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.6938788048534723,"[0.15119064249847725, 0.1526698717933641, 0.20897415543936404, 0.14807093420404271, 0.13244798638891098, 0.20664640944391977]",0.10366631350044031,19.088225750544847,0.03822718942229197,0.985714003904638,0.08928279446292918,000496,0.9942455029279673,0.36817342540048403,0.013257264370126545,19.207364559173584,False,0.8060153104599865
