B_energy,B_max,B_mean,B_min,B_std,R_energy,R_max,R_mean,R_min,R_std,S_energy,S_max,S_mean,S_min,S_std,T_psf_energy,T_psf_max,T_psf_mean,T_psf_min,T_psf_std,U_energy,U_max,U_mean,U_min,U_std,amplitude_centroid_mae,background_input_correlation,background_target_leakage,centroid_recall_5px,coverage_at_5px,dataset,gt_pixels,has_target,presence_at_centroid,presence_false_activation,psf_entropy_mean,psf_params,psf_residual_overlap,psf_usage,reconstruction_mae,reconstruction_psnr,residual_energy_ratio,residual_meaningful,residual_outside_fraction,residual_target_fraction,sample_id,source_false_activation,source_noncenter_mass_ratio,target_contrast_recall,target_energy_precision,target_outside_energy_ratio,target_proxy_energy,target_psf_zero,uncertainty_error_spearman
14896.337202653289,0.3756653070449829,0.22730006717915785,0.024219198152422905,0.04745193537820264,2.5116170656000953,0.00010924971866188571,3.832423500976708e-05,3.163634718778008e-12,2.186443429915521e-05,0.20389863845671952,0.03679909184575081,3.1112463143420336e-06,1.3216448843067339e-19,0.0002196586309026579,3.2620005532039027,0.07115111500024796,4.977417836309666e-05,3.642436130490978e-09,0.0010383307631269944,7542.84496999532,0.120516836643219,0.11509468032829773,0.045582737773656845,0.0029480409990467584,0.6161721041426063,0.4076514461302594,0.0,0.0,0.0,sirst4_non_xdu,69,True,0.00010296446998836473,0.9986474446497602,0.9709163520547008,"{""sigma_x"": [0.8923956155776978, 1.4720878601074219, 2.0943031311035156, 2.9742517471313477, 3.2003560066223145, 3.7930431365966797], ""sigma_y"": [3.792205333709717, 3.189108371734619, 2.646268844604492, 2.389824390411377, 1.4791748523712158, 0.9237034320831299], ""theta"": [-1.372332215309143, -0.7284063100814819, -0.08737291395664215, -0.4833446741104126, 0.7337241172790527, 1.3876426219940186]}",0.029497230381903904,"[0.21778042752362126, 0.15173806902561204, 0.1309076123128632, 0.10145201504153079, 0.15442341797085724, 0.24369845838737092]",0.2894350408124353,9.63782239037112,0.4350161772785319,False,0.9963083845962297,0.5016278451617406,000296,0.9970080288919473,0.32517507908404725,0.0016829099683236097,0.00729099274589643,0.5218463187069198,10.98316115140915,False,-0.7228367052464706
15083.813064429909,0.6357626914978027,0.2301607218083177,0.02570054493844509,0.05225250898612451,2.6254878906081887,0.00010869916150113568,4.0061765908938426e-05,7.752554024090252e-13,2.3791786836559114e-05,1.5447932805628057,0.507907509803772,2.3571674813275234e-05,1.1541269808388796e-20,0.002559302072952406,24.71657426680262,0.6509873867034912,0.0003771449930847568,1.5306414469229424e-10,0.010106805390770671,7538.696693725884,0.12017472088336945,0.11503138265572943,0.03883805125951767,0.002942454385109753,0.49209123849868774,0.5100217896296521,0.5041522606278653,1.0,1.0,sirst4_non_xdu,37,True,0.9999974966049194,0.11370507502262507,0.9712867323955834,"{""sigma_x"": [0.8923956155776978, 1.4720878601074219, 2.0943031311035156, 2.9742517471313477, 3.2003560066223145, 3.7930431365966797], ""sigma_y"": [3.792205333709717, 3.189108371734619, 2.646268844604492, 2.389824390411377, 1.4791748523712158, 0.9237034320831299], ""theta"": [-1.372332215309143, -0.7284063100814819, -0.08737291395664215, -0.4833446741104126, 0.7337241172790527, 1.3876426219940186]}",0.005561210907190617,"[0.21640413735008224, 0.15222881615260386, 0.13129482922376212, 0.10230557735265222, 0.1549205323292704, 0.24284610754534697]",0.15247163400449892,13.875840396658694,0.09602377009799078,False,0.9989038409746441,0.00012634195976331453,001325,0.03891520864169034,1.0368857707590338,1.0058002329154845,0.8693676229771925,0.1577094993984563,22.647707246243954,False,-0.6315020543510934
14391.261936597526,0.4101502597332001,0.2195932302337269,0.029580742120742798,0.057011640619645934,2.038919799627868,0.00012190436973469332,3.11114471378764e-05,1.2295614179591574e-11,2.3435610893454636e-05,0.4155723395548556,0.073035828769207,6.341130669477167e-06,2.139864545886398e-18,0.0004373119701518738,6.647700553639659,0.13085252046585083,0.00010143586049865202,2.2073107230902167e-10,0.0021792389949881856,7529.729378983378,0.12071851640939713,0.11489455229161649,0.05425896495580673,0.003071587722046312,0.9353619366884232,0.7351102130962648,2.4133240593454635,1.0,1.0,sirst4_non_xdu,69,True,0.9993146657943726,0.2523939053064994,0.9694322058730904,"{""sigma_x"": [0.8923956155776978, 1.4720878601074219, 2.0943031311035156, 2.9742517471313477, 3.2003560066223145, 3.7930431365966797], ""sigma_y"": [3.792205333709717, 3.189108371734619, 2.646268844604492, 2.389824390411377, 1.4791748523712158, 0.9237034320831299], ""theta"": [-1.372332215309143, -0.7284063100814819, -0.08737291395664215, -0.4833446741104126, 0.7337241172790527, 1.3876426219940186]}",0.015978143011056902,"[0.22020913588494295, 0.15023922903127485, 0.12938944070036484, 0.09912037410313701, 0.15307439010398838, 0.24796742989428822]",0.14956491317871468,14.175581317851758,0.23471957063956586,False,0.9968880184132437,0.0012206244413159744,000255,0.2147927934012701,0.3509785773955081,0.2928126298731716,0.6025861973492104,0.19445919918450313,17.75273600453511,False,-0.4617362188675891
14754.414883591235,0.39284470677375793,0.22513450444932914,0.03178223967552185,0.05173950435876681,2.382742721227314,0.00011098096001660451,3.635776857341482e-05,3.0208923470359528e-12,2.1925851256680072e-05,0.1643823469250501,0.009650073014199734,2.508275557328035e-06,1.3135326981900322e-19,7.869549307329815e-05,2.6297527556882536,0.02614828199148178,4.012684258557516e-05,1.0306324543796208e-10,0.00044716145814710707,7535.652300603688,0.1219380795955658,0.11498492890325451,0.07284390926361084,0.00362724556639291,0.9152272660285234,0.5688891213005173,0.0,0.0,0.0,sirst4_non_xdu,32,True,0.005611824337393045,0.9875891348009469,0.9700616567370162,"{""sigma_x"": [0.8923956155776978, 1.4720878601074219, 2.0943031311035156, 2.9742517471313477, 3.2003560066223145, 3.7930431365966797], ""sigma_y"": [3.792205333709717, 3.189108371734619, 2.646268844604492, 2.389824390411377, 1.4791748523712158, 0.9237034320831299], ""theta"": [-1.372332215309143, -0.7284063100814819, -0.08737291395664215, -0.4833446741104126, 0.7337241172790527, 1.3876426219940186]}",0.062136138606268425,"[0.2187128494163062, 0.15078218920707798, 0.13021535249495741, 0.10147594701655294, 0.15345950090407712, 0.24535416129424448]",0.1191637378839232,15.396451306115395,0.47536057283258265,False,0.9965546293419575,0.24968767155403382,001092,0.9897915235587665,0.17605092480041154,0.001967759292290873,0.011935788417095904,0.2964115564358138,16.708752691745758,False,-0.5709819227232036
14692.00928989239,0.6140531897544861,0.2241822706587584,0.024322334676980972,0.04984170836319348,2.3270298382607812,0.00011608426575548947,3.550765744416475e-05,1.4404718737259792e-12,2.142265723809187e-05,0.41363571722891135,0.16754096746444702,6.311580157911855e-06,3.249819758897519e-20,0.0007566318489135842,6.6178164387934455,0.14132708311080933,0.00010097986509389413,4.0027563485978135e-09,0.002032255769127265,7539.619949750602,0.12000349164009094,0.11504547042466129,0.04659594967961311,0.003597960188819992,0.10060957446694374,0.4142138423901125,0.4187247484296624,1.0,1.0,sirst4_non_xdu,10,True,0.9999672770500183,0.1548089738536081,0.9706851640539753,"{""sigma_x"": [0.8923956155776978, 1.4720878601074219, 2.0943031311035156, 2.9742517471313477, 3.2003560066223145, 3.7930431365966797], ""sigma_y"": [3.792205333709717, 3.189108371734619, 2.646268844604492, 2.389824390411377, 1.4791748523712158, 0.9237034320831299], ""theta"": [-1.372332215309143, -0.7284063100814819, -0.08737291395664215, -0.4833446741104126, 0.7337241172790527, 1.3876426219940186]}",0.016869654910357836,"[0.2178743604599731, 0.15147628176369565, 0.13061309302120083, 0.1012651302168166, 0.1542802381959032, 0.2444908961051624]",0.08261874985944928,18.39920595402281,0.26015313915793004,False,0.9994074104040667,0.00029562168661405037,000362,0.12806622759214253,0.39966475908896937,0.75184891001689,0.6468735392040335,0.5091128205048029,6.204247429966927,False,-0.3289348063473338
15048.630689496174,0.3386823832988739,0.22962388137048606,0.023696592077612877,0.04551015924980158,2.622611283198724,9.235928155248985e-05,4.001787236326178e-05,9.914892257906205e-13,1.6069148933440885e-05,0.2588464864064166,0.03219606354832649,3.949683935644785e-06,1.6796196374747595e-20,0.00020659492171490595,4.141258111015837,0.06518145650625229,6.319058396935787e-05,1.88822601998595e-09,0.0010860769566184514,7534.7490177974105,0.12100585550069809,0.11497114590144974,0.07171039283275604,0.003483714872354115,0.9794709179550409,-0.030961437559931658,0.0,0.0,0.5,sirst4_non_xdu,153,True,0.2789445538073778,0.46342792977422465,0.9715095353931247,"{""sigma_x"": [0.8923956155776978, 1.4720878601074219, 2.0943031311035156, 2.9742517471313477, 3.2003560066223145, 3.7930431365966797], ""sigma_y"": [3.792205333709717, 3.189108371734619, 2.646268844604492, 2.389824390411377, 1.4791748523712158, 0.9237034320831299], ""theta"": [-1.372332215309143, -0.7284063100814819, -0.08737291395664215, -0.4833446741104126, 0.7337241172790527, 1.3876426219940186]}",0.026071780314452085,"[0.21626132519418206, 0.1523798331050159, 0.13141917140816872, 0.10272232001493364, 0.15496698109689788, 0.24225036923007792]",0.3135705504520274,9.729738754877857,0.38773830929407954,False,0.9924327203963895,0.0072064474850646034,000450,0.3254152753235675,0.12240418533329711,0.04855681145485188,0.423377793121722,0.06876766170086925,56.71557241678238,False,-0.4793826939514659
15263.339444380254,0.5545699596405029,0.23290007697113424,0.01996469497680664,0.050175008346746236,2.755246714489087,9.756132203619927e-05,4.204172843153514e-05,2.115500564439307e-13,2.0606734500969763e-05,0.2560864544829294,0.0993715301156044,3.907569190718527e-06,1.244860575710599e-21,0.0004226055994916098,4.096210712959419,0.11434988677501678,6.25032152246005e-05,1.7739012481143845e-09,0.0015032456810857389,7537.791319422424,0.12020915001630783,0.11501756774021032,0.037013400346040726,0.002660850857699198,0.13265607506036758,0.45171965868752845,0.0,1.0,1.0,sirst4_non_xdu,9,True,1.0,0.15943640321042407,0.9716964313738572,"{""sigma_x"": [0.8923956155776978, 1.4720878601074219, 2.0943031311035156, 2.9742517471313477, 3.2003560066223145, 3.7930431365966797], ""sigma_y"": [3.792205333709717, 3.189108371734619, 2.646268844604492, 2.389824390411377, 1.4791748523712158, 0.9237034320831299], ""theta"": [-1.372332215309143, -0.7284063100814819, -0.08737291395664215, -0.4833446741104126, 0.7337241172790527, 1.3876426219940186]}",0.018394537689503335,"[0.21641834545357597, 0.15253305328037794, 0.13176699288505067, 0.10249853064009073, 0.1552499062710412, 0.2415331717047593]",0.14533470739714716,13.386604713462695,0.40214023711961466,False,0.9997842791988613,0.00023338667812476978,001183,0.2279165098303065,0.6754149974890741,0.6859886330880631,0.4647434966275171,0.9878372085391239,3.71244078874588,False,-0.4796092793774986
14011.618582777679,0.4390983283519745,0.2138003323788098,0.025805791839957237,0.05195568402182984,1.5680012068261635,0.00012976537982467562,2.3925799664705864e-05,1.924223697047367e-10,1.3542766900150897e-05,0.17739099545272846,0.0380866713821888,2.7067717812000803e-06,1.3319290016597433e-16,0.00022048009660019519,2.836109135045804,0.04319598525762558,4.327559104989325e-05,2.1245580295037314e-10,0.0007995962455392629,7532.525474928319,0.11981255561113358,0.11493721732983886,0.047447483986616135,0.0032338505038582094,0.05967215076088905,0.7377994506835993,6.922024696825395,0.0,1.0,sirst4_non_xdu,18,True,0.9999701976776123,0.09417359921851043,0.9694586984769558,"{""sigma_x"": [0.8923956155776978, 1.4720878601074219, 2.0943031311035156, 2.9742517471313477, 3.2003560066223145, 3.7930431365966797], ""sigma_y"": [3.792205333709717, 3.189108371734619, 2.646268844604492, 2.389824390411377, 1.4791748523712158, 0.9237034320831299], ""theta"": [-1.372332215309143, -0.7284063100814819, -0.08737291395664215, -0.4833446741104126, 0.7337241172790527, 1.3876426219940186]}",0.023249765464596558,"[0.22109565875325643, 0.14995353723681193, 0.12911754185413393, 0.09802451211052698, 0.1530828381889704, 0.24872591199300587]",0.2026072701319066,12.900702434447755,0.3560313173624266,False,0.9990773193786517,0.0007371428806992302,000046,0.14165922993042684,0.5329794799351908,0.63370921007443,0.556131903086129,0.6311840635369184,3.0971061992459,False,-0.1882139127391376
15298.337644083425,0.7668830156326294,0.2334341071179722,0.01753961481153965,0.05080017260536596,2.729187075096112,0.000147678263601847,4.164408989099292e-05,1.7260403176178052e-11,2.0666466706700143e-05,0.526998126553911,0.13832400739192963,8.041353249418808e-06,2.1546330285429198e-18,0.0007179409997066377,8.431241274938014,0.14789767563343048,0.00012865053214932272,4.407140208328997e-10,0.0024943009367142483,7535.294737573713,0.11954327672719955,0.11497947292440358,0.0362069234251976,0.0031442987469505134,0.43694311333820224,0.6264467752113176,0.08116340347396757,0.5,1.0,sirst4_non_xdu,34,True,0.9998070597648621,0.09941039766599225,0.9726143317384413,"{""sigma_x"": [0.8923956155776978, 1.4720878601074219, 2.0943031311035156, 2.9742517471313477, 3.2003560066223145, 3.7930431365966797], ""sigma_y"": [3.792205333709717, 3.189108371734619, 2.646268844604492, 2.389824390411377, 1.4791748523712158, 0.9237034320831299], ""theta"": [-1.372332215309143, -0.7284063100814819, -0.08737291395664215, -0.4833446741104126, 0.7337241172790527, 1.3876426219940186]}",0.015285768097611138,"[0.21460284479735492, 0.1529906486823023, 0.1320344872444057, 0.10417850185325506, 0.15567599642340302, 0.2405175212049926]",0.304121150977835,9.345985771258977,0.24454142704009804,False,0.9988885299038457,0.00046768020544138303,000648,0.10605197254082757,0.5045225958452805,0.4353691018681925,0.6785416977882541,0.2408136024258388,14.89788082242012,False,-0.656659837022609
15061.900579541922,0.34056955575942993,0.22982636382357668,0.023661410436034203,0.04731464483508528,2.6465827579032686,0.00010306692274753004,4.038364803929548e-05,4.4085099611644585e-13,1.8057171035957895e-05,0.2063983282783875,0.03146059438586235,3.1493885540525436e-06,4.813320363593453e-21,0.00017355606355552798,3.278614337679059,0.05383269488811493,5.002768459593291e-05,2.9223456987637064e-09,0.0008218596541590135,7537.5070385709405,0.12118978798389435,0.11501322995866303,0.06351570039987564,0.0036230900973378954,0.19368469901382923,0.05957330932245732,0.0,0.0,1.0,sirst4_non_xdu,5,True,0.9855471849441528,0.8740305957079817,0.9712539168167496,"{""sigma_x"": [0.8923956155776978, 1.4720878601074219, 2.0943031311035156, 2.9742517471313477, 3.2003560066223145, 3.7930431365966797], ""sigma_y"": [3.792205333709717, 3.189108371734619, 2.646268844604492, 2.389824390411377, 1.4791748523712158, 0.9237034320831299], ""theta"": [-1.372332215309143, -0.7284063100814819, -0.08737291395664215, -0.4833446741104126, 0.7337241172790527, 1.3876426219940186]}",0.03609291295958273,"[0.21646353115443162, 0.15216721474585526, 0.13137351321194757, 0.10272801376575558, 0.15476294476972186, 0.24250478227986605]",0.1129721427624304,17.45250916657444,0.44666577587376666,False,0.9998781483715641,0.002056985629079395,000370,0.9360284620887794,0.9653951788508571,0.048118175911441304,0.03255777734162997,1.7593467200146429,3.2581899762153625,False,-0.5555759372014913
14672.738339457661,0.5710306167602539,0.22388821929104097,0.03384369984269142,0.05204804042504533,2.3564489366859247,9.89969412330538e-05,3.595655726144294e-05,7.601087294306641e-12,2.2360972028605534e-05,0.08251955101199482,0.006889880169183016,1.2591484224242373e-06,5.354791435477472e-19,3.0755289019317816e-05,1.3183749168400665,0.007031678222119808,2.0116804761353553e-05,6.1048508470662455e-09,0.00012503954559621566,7537.592323385179,0.12258830666542053,0.11501453130165373,0.07205536961555481,0.0032229991942692585,0.14232809050008655,0.4905546639765011,0.6517399374556354,0.0,0.5,sirst4_non_xdu,18,True,0.276067266240716,0.8168807950273628,0.9695478448329595,"{""sigma_x"": [0.8923956155776978, 1.4720878601074219, 2.0943031311035156, 2.9742517471313477, 3.2003560066223145, 3.7930431365966797], ""sigma_y"": [3.792205333709717, 3.189108371734619, 2.646268844604492, 2.389824390411377, 1.4791748523712158, 0.9237034320831299], ""theta"": [-1.372332215309143, -0.7284063100814819, -0.08737291395664215, -0.4833446741104126, 0.7337241172790527, 1.3876426219940186]}",0.1443904659525852,"[0.22002836715887497, 0.150534244285069, 0.12986031924202734, 0.10012390700663332, 0.15323177841446523, 0.24622138377594638]",0.15787713210352905,14.42086824908045,0.6412413303633353,False,0.9985810721083512,0.020101262455691587,001128,0.8484997730416646,0.24588930093239827,0.033840938326764575,0.0605169744046169,0.7023811312167393,4.915329411625862,False,-0.3167820705850601
15267.601978644729,0.775188684463501,0.23296511808234754,0.020281009376049042,0.05028079737575261,2.7970451707266517,8.941471605794504e-05,4.267952225840228e-05,6.302517101958172e-13,2.2191724167917345e-05,0.5137650520710633,0.2866653501987457,7.839432557236683e-06,7.891310313897987e-21,0.0011522447264409347,8.220147729388513,0.27549079060554504,0.00012542950026532765,1.93411975324409e-09,0.0034957432396064097,7534.375444609672,0.1204553097486496,0.11496544562697864,0.031534940004348755,0.0027206183074842973,0.08402568101882935,0.38551783940654516,0.18715541363669244,1.0,1.0,sirst4_non_xdu,9,True,1.0,0.13811746037507913,0.9721720172574351,"{""sigma_x"": [0.8923956155776978, 1.4720878601074219, 2.0943031311035156, 2.9742517471313477, 3.2003560066223145, 3.7930431365966797], ""sigma_y"": [3.792205333709717, 3.189108371734619, 2.646268844604492, 2.389824390411377, 1.4791748523712158, 0.9237034320831299], ""theta"": [-1.372332215309143, -0.7284063100814819, -0.08737291395664215, -0.4833446741104126, 0.7337241172790527, 1.3876426219940186]}",0.011431922024180646,"[0.21561578276896398, 0.15285267846688494, 0.1320197760526125, 0.10294316773470769, 0.15554529599303013, 0.24102329890411056]",0.17540864578487003,12.760462985982663,0.2538800215341072,False,0.9998078440822056,9.162368491949521e-05,001175,0.11793754563337143,0.6126387820238971,0.9890389663683973,0.6599324194101304,0.6316901396659725,5.93105685710907,False,-0.6029881294181785
