B_energy,B_max,B_mean,B_min,B_std,R_energy,R_max,R_mean,R_min,R_std,S_energy,S_max,S_mean,S_min,S_std,T_psf_energy,T_psf_max,T_psf_mean,T_psf_min,T_psf_std,U_energy,U_max,U_mean,U_min,U_std,background_input_correlation,background_target_leakage,centroid_recall_5px,dataset,gt_pixels,has_target,psf_entropy_mean,psf_params,psf_residual_overlap,psf_usage,reconstruction_mae,reconstruction_psnr,residual_energy_ratio,residual_outside_fraction,residual_target_fraction,sample_id,source_false_activation,target_contrast_recall,target_energy_precision,target_proxy_energy,target_psf_zero,uncertainty_error_spearman
42001.99668856937,0.9622940421104431,0.1602249019186759,0.00016591059102211148,0.2751791908079626,10.504185097269458,0.1692558377981186,4.0070286168172676e-05,3.2081720293113898e-18,0.0009208237553760169,81.71322011827931,0.7592824101448059,0.0003117111973506138,1.6696027387297363e-06,0.004466723862056056,1260.6297680668904,1.0,0.004808920929210245,4.307932613301091e-05,0.020698800491281765,17614.555653002346,0.8870543837547302,0.06719419728470744,0.0011997893452644348,0.09400707150687954,0.9995840336028454,0.03626326259572401,1.0,irstd1k,25,True,0.2549959305994606,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.03705285872183656,"[0.01444112370012991, 0.03170256429757397, 0.06274036067929067, 0.018953751513736614, 0.8366168005010461, 0.03554542040712313]",0.005145948241809695,34.23909882138255,0.008263633483412193,0.999801346349496,2.003341228487908e-05,XDU657,0.884781379309491,8.66979283152075,0.08194315249759385,12.014211341971532,False,0.8883847557127297
80931.73639433645,0.9763116240501404,0.30873007352575854,0.008562940172851086,0.14834231018888963,1.1467182190735254,0.011219004169106483,4.374382854742147e-06,1.0481498363596257e-17,3.590728548399068e-05,59.98580835466328,0.6606721878051758,0.00022882769910683928,1.4558509064954706e-06,0.005171282537091205,916.1852936870619,1.0,0.0034949695346338724,2.6218600396532565e-05,0.025794002948743764,29877.67148372461,0.8863182067871094,0.11397427171220631,0.0025975063908845186,0.03971403679311193,0.9979232498705244,0.5561010325390124,1.0,irstd1k,23,True,0.4472697828053021,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.07054560325682116,"[0.004590001695293286, 0.01631329417156141, 0.22337547303359262, 0.014074387608909073, 0.7076584145245398, 0.03398842886103947]",0.00793332396987978,33.906703627185806,0.0012500579988381148,0.9980060443361533,2.277717773154076e-05,XDU753,0.8588954110166922,10.532784704809579,0.10943235620753344,9.530794210731983,False,0.5483449536645542
62540.959037079476,0.8325806260108948,0.2385748254283122,0.01127508096396923,0.16578431747668151,0.93661192719349,0.00841002631932497,3.5728909576167677e-06,1.817813891292381e-20,3.972842678843389e-05,89.42624227828924,0.7163395285606384,0.0003411340418941087,1.9237836568208877e-06,0.00954809429872188,1319.0888054943716,1.0,0.005031924459435927,3.682519673020579e-05,0.046007765395599406,22979.30437705596,0.8804912567138672,0.08765908957311996,0.0031310953199863434,0.05925801090881607,0.9985650497496429,0.06219337463102563,0.875,irstd1k,84,True,0.3392099482678395,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.044021927028025466,"[0.0054942038201593445, 0.018778349868137083, 0.12057621180567857, 0.012508364558139655, 0.8151719206333683, 0.02747094934778435]",0.004923415633946604,29.282379750786205,0.0007095408276478454,0.9865472113013922,2.275291048351369e-05,XDU788,0.40423401294454175,14.727929118461272,0.4195200800485769,37.60047759115696,False,0.6657282542517793
1364.78898190425,0.3508897125720978,0.00520625679742527,1.018397881580313e-07,0.004330046119103831,0.15135747792999715,0.0013838696759194136,5.773829571914564e-07,2.63641907373902e-37,4.863416528787737e-06,22.94815674158599,0.9908085465431213,8.754027077326199e-05,8.9498307715985e-06,0.006023009402159913,334.66932613178506,1.0,0.0012766621632834818,0.0001720422151265666,0.02680314595362115,3650.068796918553,0.8826836943626404,0.013923907458948337,0.0005161224980838597,0.04078662471429283,0.1432567927047535,0.10395964238762957,1.0,irstd1k,53,True,0.04611485305900034,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.07111814428512589,"[0.0024961944956064706, 0.0016129813540844877, 0.007774742850016558, 0.002756071728938829, 0.983491854979839, 0.001868105675580195]",0.006304626783777856,32.2702686814548,0.00045205533988583436,0.9977482557440868,2.7226264020221256e-06,XDU682,0.564466360344888,3.3598149793947343,0.3738717196699648,37.25799948209897,False,0.5341142604796562
1607.15906749862,0.9957460761070251,0.006130825300211411,4.001313502755011e-09,0.006615653910513248,0.2988878086398297,0.021637797355651855,1.1401665063470067e-06,0.0,6.508779461243866e-05,35.407996217007536,0.9997051358222961,0.000135070786350279,1.8807519097663317e-08,0.00871795891698803,496.9340033376211,1.0,0.0018956527837281079,0.00017362716607749462,0.0317770628427912,4403.530231703251,0.931024968624115,0.016798134733975414,3.554171144060092e-06,0.05018258060099428,0.18446208091104999,0.035048627659654406,1.0,irstd1k,8,True,0.05267060187165002,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.05239516471582208,"[0.002944704563244802, 0.001839218776655542, 0.010381820581170098, 0.0031900478850648848, 0.9793184041272204, 0.0023258109119109714]",0.007936449007568847,29.669752246402222,0.00060110224798446,0.9986724590868363,4.382151458713735e-06,XDU794,0.5998208346534097,12.813525394315667,0.1820995542286307,7.06643059104681,False,0.5133098119844517
189432.6707380563,0.9093387126922607,0.7226282910845043,0.04169241338968277,0.05694649578687679,110.51475785422063,0.9943150877952576,0.00042158034459770444,8.669293581620163e-13,0.015127625680370006,196.94196172758868,0.5462267994880676,0.0007512739628890559,5.136751468626244e-08,0.002712981278686096,3105.2404530371423,1.0,0.011845552265308923,0.0007072846638038754,0.014050104578501662,45861.83789726673,0.8811252117156982,0.17494902762324038,0.006154038477689028,0.025738822849902632,0.9920988865031729,0.37655895825610997,1.0,irstd1k,85,True,0.676776802969534,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.006219155345414753,"[0.02003876308080496, 0.059874189312695524, 0.5386764305823135, 0.01927690679524146, 0.27192903024169285, 0.09020468007559247]",0.02304597776002737,32.280128843755875,0.03436665747440007,0.9920907964177811,0.010719875337789666,XDU877,0.9696408012954162,2.9686726524734817,0.025355974938180665,27.46635216474533,False,0.046644788756836614
3784.2695378171484,0.7768965363502502,0.014435842658299058,7.932874723337591e-05,0.048118839140633585,0.8810413005347673,0.0012170671252533793,3.3609058400526705e-06,1.217293982081638e-19,1.929419750680158e-05,22.02212948923807,0.7567934989929199,8.400775714583614e-05,5.699487246602075e-06,0.0034358966115219853,340.2022581452329,1.0,0.0012977686239060704,0.00012004870222881436,0.017434054270126537,4901.23814948881,0.9153319001197815,0.0186967397670319,0.004688638262450695,0.05438853697072485,0.9077628647042525,0.2329581633035326,1.0,irstd1k,39,True,0.058469519697201426,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.10137080350865679,"[0.0029302769524894414, 0.0026922022144831473, 0.012912541879172235, 0.003695766187399452, 0.9741522232702349, 0.003616995855266649]",0.00589101393288427,31.962451846948703,0.002583067836995792,0.9953796023818161,4.4763322613636535e-05,XDU421,0.6898163777464688,3.8885779673339793,0.26662007609835314,23.386352547910064,False,0.6602057834530998
78097.64235782903,0.7647432684898376,0.29791886275416957,0.014997760765254498,0.08613632621799724,0.5072425355217718,0.004022069275379181,1.9349767132635948e-06,8.533759336274795e-18,1.6894548077265516e-05,78.48880640976063,0.6884925961494446,0.00029941103519348384,3.3637354590609903e-06,0.006594136702852742,1195.936946575217,1.0,0.004562137399960392,8.460987010039389e-05,0.03644274959096545,30836.370788093656,0.8758665323257446,0.1176314193271395,0.007406711112707853,0.048637328273963935,0.9821325552747839,0.09408630683856171,1.0,irstd1k,10,True,0.4560476873277877,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.13818956842498203,"[0.006457472442050092, 0.018922344549076847, 0.19949769273561557, 0.016285768589597918, 0.7218417440206254, 0.03699497765797355]",0.004976591571551836,32.30728795620944,0.0004239583761101148,0.9981302611162819,1.118460808275841e-05,XDU733,0.8785554290039495,16.041310586273987,0.07087342310304212,5.286107689142227,False,0.2912600522692786
156253.48499400704,0.9670023322105408,0.5960597419510156,0.003860474331304431,0.2680848129181301,59.36479615380569,0.7515330910682678,0.0002264587255623081,2.3039579391958707e-16,0.008278380165151816,147.53415077875934,0.6234211325645447,0.0005627981215620397,4.103138962818775e-06,0.0035323670844714136,2325.465478939899,1.0,0.008870946803817364,8.056527440203354e-05,0.017914512058594696,41502.674255343154,0.8809771537780762,0.1583201379979826,0.01914633996784687,0.03823081013018173,0.999813993606269,0.15476941507599354,1.0,irstd1k,58,True,0.6214367001407066,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.004843790070327164,"[0.012965389551475835, 0.05421165471293247, 0.4315917081400187, 0.018140813064229384, 0.4099562358038233, 0.07313419873351235]",0.010490483088549496,35.77150755958729,0.02489267130402944,0.9999483669875837,2.895442226268331e-05,XDU546,0.9451677281486622,8.580031870172986,0.044389889560061846,12.338223695755005,False,0.8299775687263885
117559.62803869322,0.925652265548706,0.4484543916270951,0.025059953331947327,0.0896095063264201,2.1760246362752045,0.024140553548932076,8.300875229931658e-06,4.2938783470227606e-17,0.00012662106414456538,123.00285258377335,0.7274760007858276,0.00046921864541539515,1.1388615348550957e-05,0.00934648102599871,1854.428095271869,1.0,0.007074081784331776,0.0003870209911838174,0.04587401759465858,38452.68527621031,0.8822326064109802,0.14668535337909816,0.03487389534711838,0.03850614613552494,0.9918181581213801,0.0,1.0,irstd1k,12,True,0.5731871131860411,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.01943756503271755,"[0.0074921436182582915, 0.024164223503606065, 0.35650986783470273, 0.017106619802154464, 0.543618464772628, 0.05110868051153698]",0.04729123424230153,25.523771289749547,0.0011720455712351126,0.999424384507958,1.686504397540981e-05,XDU999,0.9336672131070356,18.58586387709464,0.040002717405647516,3.996005266904831,False,0.7239772612503959
57778.85934680607,0.6977685689926147,0.2204088567611926,0.008411346934735775,0.1176039987591295,0.3919253337066281,0.0007622932316735387,1.4950764988198398e-06,8.403233634001463e-22,5.582172202458229e-06,52.84450853130511,0.7155138850212097,0.00020158580219766659,1.3509194332073093e-06,0.006038748319796989,792.5385161867216,1.0,0.0030232945105999817,2.897631929954514e-05,0.030842824340246468,21536.438879711088,0.8869258165359497,0.08215499450573382,0.0022471037227660418,0.046061238099469874,0.9963261317779288,0.2561242121142792,1.0,irstd1k,23,True,0.3188969232459331,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.11961753239694244,"[0.004567992339797902, 0.014523539350857947, 0.10674622484715623, 0.011141030830777394, 0.8407435595003521, 0.0222776531842608]",0.014740579766051809,31.090241542273628,0.0004942745456399921,0.9974779749909438,6.476262264084124e-06,XDU5,0.6990569477023343,15.557975155083293,0.1924833668885098,9.810140430927277,False,0.9219605713116971
77533.81773447245,0.9329776167869568,0.2957680425051592,0.017798185348510742,0.1714063415938644,0.7264435546586563,0.004139839671552181,2.7711622415872814e-06,8.446100840462152e-23,2.3777409779905405e-05,51.9206578356484,0.5868048667907715,0.00019806159147509918,2.815626430674456e-06,0.003880283728755549,784.7060831615963,1.0,0.0029934161497558454,5.845193663844839e-05,0.0206678384309178,27657.595317303203,0.8761001825332642,0.10550535323067933,0.005798220168799162,0.04479052346916658,0.9989922304338987,0.011039897859713422,1.0,irstd1k,32,True,0.41655088021616393,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.05242840179731474,"[0.005010861682307539, 0.019601484309442745, 0.17942862902982526, 0.013648593917932184, 0.7499338128047188, 0.032376618284732595]",0.01877838186835845,31.81313046450054,0.0009248961940700109,0.9977274498498451,1.8105882760044774e-05,XDU63,0.8550656871885159,13.724928729807058,0.11608784904704429,6.643325760960579,False,0.8787176734211631
59907.05583924893,0.7538627982139587,0.2285272821016271,0.013938325457274914,0.12268500973827823,0.4256068894771494,0.003026131307706237,1.6235614375196435e-06,1.0200529097749758e-17,1.7348228848582127e-05,40.86315762801655,0.530608594417572,0.0001558805756683981,2.6483078272576677e-06,0.0036144592698970535,617.5453862448485,1.0,0.002355748696307558,5.14924104209058e-05,0.02143899718846645,22207.89044992393,0.8696383237838745,0.08471637897462436,0.004987416323274374,0.04073883406658827,0.9964346253531826,0.0136989940147699,1.0,irstd1k,35,True,0.33169973280055853,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.0764365725098272,"[0.0037996705691326696, 0.01403299058514081, 0.11778780274700829, 0.01148918673096483, 0.8299220491055712, 0.022968300343041488]",0.0029591946596259078,37.02752017913251,0.0006887166132482808,0.9933021890531601,2.683802261202704e-05,XDU966,0.8017229684711518,5.9592428664629935,0.17187904407747373,17.82378499209881,False,0.5735646408287984
